store.steampowered.com/news/app/998930/Seek_Girl/?updates=true
store.steampowered.com/news/app/998790/Piczle_Lines_DX/?updates=true
store.steampowered.com/news/app/997720/Lets_Learn_Japanese_Hiragana/?updates=true
store.steampowered.com/news/app/997380/The_Sapling/?updates=true
store.steampowered.com/news/app/997060/Kotodama_The_7_Mysteries_of_Fujisawa/?updates=true
store.steampowered.com/news/app/996080/Kings_League_II/?updates=true
store.steampowered.com/news/app/996000/Dark_Data/?updates=true
store.steampowered.com/news/app/995460/Miracle_Snack_Shop/?updates=true
store.steampowered.com/news/app/995270/DeMagnete_VR/?updates=true
store.steampowered.com/news/app/995050/Havocado_Ragdoll_Fighter/?updates=true
